"Freq [GHz]","dB(St(1,1)) []"
6.142,-7.73180709667632
6.148,-7.7252785554548
6.154,-7.71888891139485
6.16,-7.71263719846758
6.166,-7.70652234482558
6.172,-7.70054317995974
6.178,-7.69469844206973
6.184,-7.68898678561001
6.19,-7.68340678897254
6.196,-7.67795696226734
6.202,-7.67263575516219
6.208,-7.66744156474323
6.214,-7.66237274335899
6.22,-7.65742760641151
6.226,-7.65260444005961
6.232,-7.64790150880064
6.238,-7.64331706289939
6.244,-7.63884934563436
6.25,-7.63449660033394
6.256,-7.63025707717748
6.262,-7.62612903973837
6.268,-7.62211077124901
6.274,-7.61820058056984
6.28,-7.61439680784751
6.286,-7.61069782984929
6.292,-7.60710206496402
6.298,-7.60360797786179
6.304,-7.6002140838073
6.31,-7.59691895262401
6.316,-7.59372121230852
6.322,-7.59061955229659
6.328,-7.58761272638419
6.334,-7.5846995553089
6.34,-7.58187892899844
6.346,-7.57914980849484
6.352,-7.5765112275639
6.358,-7.57396229400103
6.364,-7.57150219064522
6.37,-7.56913017611428
6.376,-7.56684558527475
6.382,-7.56464782946065
6.388,-7.56253639645585
6.394,-7.56051085025482
6.4,-7.55857083061697
6.406,-7.55671605242973
6.412,-7.55494630489553
6.418,-7.55326145055779
6.424,-7.5516614241805
6.43,-7.55014623149615
6.436,-7.548715947836
6.442,-7.54737071665643
6.448,-7.54611074797447
6.454,-7.54493631672553
6.46,-7.54384776105504
6.466,-7.54284548055589
6.472,-7.54192993446242
6.478,-7.54110163981137
6.484,-7.54036116957942
6.49,-7.53970915080632
6.496,-7.53914626271221
6.502,-7.53867323481666
6.508,-7.53829084506679
6.514,-7.53799991798097
6.52,-7.53780132281409
6.526,-7.53769597174973
6.532,-7.53768481812425
6.538,-7.53776885468696
6.544,-7.53794911190042
6.55,-7.53822665628391
6.556,-7.53860258880337
6.562,-7.53907804330995
6.568,-7.53965418502948
6.574,-7.54033220910444
6.58,-7.54111333918986
6.586,-7.5419988261042
6.592,-7.54298994653586
6.598,-7.54408800180587
6.604,-7.54529431668705
6.61,-7.54661023827937
6.616,-7.5480371349416
6.622,-7.5495763952786
6.628,-7.55122942718387
6.634,-7.55299765693642
6.64,-7.55488252835132
6.646,-7.55688550198278
6.652,-7.55900805437883
6.658,-7.56125167738627
6.664,-7.56361787750486
6.67,-7.56610817528921
6.676,-7.56872410479727
6.682,-7.57146721308381
6.688,-7.57433905973758
6.694,-7.57734121646075
6.7,-7.58047526668897
6.706,-7.5837428052509
6.712,-7.58714543806536
6.718,-7.59068478187499
6.724,-7.5943624640147
6.73,-7.59818012221366
6.736,-7.60213940442923
6.742,-7.60624196871155
6.748,-7.61048948309744
6.754,-7.61488362553205
6.76,-7.61942608381724
6.766,-7.62411855558507
6.772,-7.62896274829545
6.778,-7.63396037925649
6.784,-7.63911317566641
6.79,-7.64442287467596
6.796,-7.64989122347009
6.802,-7.65551997936779
6.808,-7.66131090993919
6.814,-7.66726579313866
6.82,-7.67338641745315
6.826,-7.67967458206464
6.832,-7.68613209702594
6.838,-7.69276078344873
6.844,-7.69956247370331
6.85,-7.70653901162883
6.856,-7.71369225275358
6.862,-7.72102406452433
6.868,-7.72853632654403
6.874,-7.73623093081727
6.88,-7.74410978200259
6.886,-7.75217479767128
6.892,-7.76042790857167
6.898,-7.76887105889864
6.904,-7.77750620656744
6.91,-7.78633532349155
6.916,-7.79536039586371
6.922,-7.80458342443983
6.928,-7.81400642482509
6.934,-7.82363142776184
6.94,-7.83346047941865
6.946,-7.84349564168024
6.952,-7.85373899243755
6.958,-7.86419262587774
6.964,-7.87485865277351
6.97,-7.88573920077131
6.976,-7.89683641467806
6.982,-7.90815245674595
6.988,-7.91968950695471
6.994,-7.93144976329128
7,-7.94343544202601
7.006,-7.9556487779854
7.012,-7.96809202482065
7.018,-7.9807674552717
7.024,-7.99367736142645
7.03,-8.0068240549745
7.036,-8.02020986745516
7.042,-8.03383715049928
7.048,-8.04770827606433
7.054,-8.06182563666247
7.06,-8.07619164558097
7.066,-8.09080873709464
7.072,-8.10567936666975
7.078,-8.12080601115893
7.084,-8.1361911689866
7.09,-8.15183736032434
7.096,-8.16774712725584
7.102,-8.18392303393056
7.108,-8.20036766670597
7.114,-8.21708363427735
7.12,-8.23407356779496
7.126,-8.25134012096757
7.132,-8.26888597015205
