"Freq [GHz]","dB(St(1,1)) []"
1.918,-4.5482223742786
1.924,-4.51008863763381
1.93,-4.47586391348799
1.936,-4.44543365598084
1.942,-4.41864430148209
1.948,-4.3952824316795
1.954,-4.37502696798902
1.96,-4.3573282800233
1.966,-4.34104794134585
1.972,-4.3230506395627
1.978,-4.28890388596216
1.984,-3.49213203894755
1.99,-4.42259664165546
1.996,-4.39061131579123
2.002,-4.38658859505227
2.008,-4.39122932030181
2.014,-4.40079954239201
2.02,-4.41401065683281
2.026,-4.43025710767112
2.032,-4.44918754526532
2.038,-4.47056421773234
2.044,-4.49420738619853
2.05,-4.51997028658785
2.056,-4.54772669461087
2.062,-4.57736425546582
2.068,-4.6087806697703
2.074,-4.64188138793722
2.08,-4.67657814390002
2.086,-4.71278797675669
2.092,-4.75043254690899
2.098,-4.78943763597823
2.104,-4.82973276498361
2.11,-4.87125089090452
2.116,-4.91392815675463
2.122,-4.95770367931952
2.128,-5.00237648095309
2.134,-5.04849753018391
2.14,-5.09630132194792
2.146,-5.14567829308199
2.152,-5.19653194474021
2.158,-5.24877783886894
2.164,-5.30234257799012
2.17,-5.35716280446304
2.176,-5.41318424313129
2.182,-5.47036080209664
2.188,-5.52865373965818
2.194,-5.58803090066391
2.2,-5.64846602218901
2.206,-5.70993810621478
2.212,-5.77243085554317
2.218,-5.8359321683202
2.224,-5.90043368608199
2.23,-5.96593039004785
2.236,-6.03242024036362
2.242,-6.09990385306616
2.248,-6.16838420963353
2.254,-6.23786639404943
2.26,-6.30835735229285
2.266,-6.37986566900593
2.272,-6.45240135572334
2.278,-6.52597564436379
2.284,-6.60060077854228
2.29,-6.67628979343251
2.296,-6.75305627203262
2.302,-6.83091406117588
2.308,-6.90987692349937
2.314,-6.98995809015351
2.32,-7.07116966032744
2.326,-7.15352176226242
2.332,-7.23702133609096
2.338,-7.3216703014587
2.344,-7.40746269105115
2.35,-7.49437997499583
2.356,-7.58238306315713
2.362,-7.67139783711061
2.368,-7.76128713210338
2.374,-7.85179162746078
2.38,-7.94239039124013
2.386,-8.03191736988795
2.392,-8.11724065518494
2.398,-8.18673529204822
2.404,-8.21064753696867
2.41,-8.60391575913625
2.416,-8.62762869422518
2.422,-8.71130865324367
2.428,-8.80869790676905
2.434,-8.91221217966111
2.44,-9.0195830108842
2.446,-9.12991459722131
2.452,-9.24279473497424
2.458,-9.3580171029546
2.464,-9.47547504287777
2.47,-9.5951148047255
2.476,-9.71691269125051
2.482,-9.84086291735056
2.488,-9.96697069433903
2.494,-10.0952480350154
2.5,-10.2257110497119
2.506,-10.3583780906948
2.512,-10.4932683905518
2.518,-10.6304009893554
2.524,-10.7697938260542
2.53,-10.9114629147821
2.536,-11.0554215528947
2.542,-11.2016795229471
2.548,-11.3502422600201
2.554,-11.5011099612895
2.56,-11.654276617963
2.566,-11.8097289515306
2.572,-11.9674452372521
2.578,-12.1273939982737
2.584,-12.2895325540161
2.59,-12.4538054067082
2.596,-12.620142450371
2.602,-12.7884569873892
2.608,-12.9586435392905
2.614,-13.1305754407559
2.62,-13.3041022095421
2.626,-13.479046690297
2.632,-13.6552019776397
2.638,-13.8323281338722
2.644,-14.010148729846
2.65,-14.1883472544033
2.656,-14.3665634589944
2.662,-14.5443897299777
2.668,-14.7213676119531
2.674,-14.8969846410957
2.68,-15.0706716870903
2.686,-15.2418010443422
2.692,-15.4096855549768
2.698,-15.5735790837101
2.704,-15.7326786924317
2.71,-15.8861288732226
2.716,-16.0330281842236
2.722,-16.1724385844656
2.728,-16.3033976733494
2.734,-16.4249339022957
2.74,-16.5360846392335
2.746,-16.6359167370705
2.752,-16.7235489999158
2.758,-16.7981756797951
2.764,-16.8590899041973
2.77,-16.9057057676373
2.776,-16.9375777534604
2.782,-16.9544162112504
2.788,-16.9560978102395
2.794,-16.9426702090634
2.8,-16.9143505948169
2.806,-16.871518200503
2.812,-16.8147013523592
2.818,-16.7445599724562
2.824,-16.6618647254503
2.83,-16.5674741289885
2.836,-16.4623109442529
2.842,-16.3473390447017
2.848,-16.223541758341
2.854,-16.0919024284743
2.86,-15.953387674989
2.866,-15.8089335916228
2.872,-15.6594349040886
2.878,-15.5057369498944
2.884,-15.348630225625
2.89,-15.1888471779021
2.896,-15.0270608831425
2.902,-14.8638852599603
2.908,-14.6998764779093
2.914,-14.5355352594598
2.92,-14.3713098122893
2.926,-14.2075991713217
2.932,-14.0447567711191
2.938,-13.8830941070901
2.944,-13.7228843773698
2.95,-13.5643660257038
2.956,-13.407746129272
2.962,-13.2532035944412
2.968,-13.1008921384561
2.974,-12.9509430466104
2.98,-12.8034677030776
2.986,-12.6585598998318
2.992,-12.5162979324533
2.998,-12.3767464944841
3.004,-12.2399583837298
3.01,-12.1059760347786
3.016,-11.9748328922513
3.022,-11.8465546390894
3.028,-11.7211602936742
3.034,-11.5986631888564
3.04,-11.479071845135
3.046,-11.362390749338
3.052,-11.2486210492377
3.058,-11.1377611736442
3.064,-11.0298073866556
3.07,-10.9247542839337
3.076,-10.8225952381164
