"Freq [GHz]","dB(St(1,4)) []"
3.076,-15.5273947034156
3.082,-15.5560821955827
3.088,-15.5869634036926
3.094,-15.6201591149942
3.1,-15.6557821858311
3.106,-15.6939366222243
3.112,-15.7347167350468
3.118,-15.778206384551
3.124,-15.8244783275495
3.13,-15.8735936786791
3.136,-15.9256014949551
3.142,-15.980538490303
3.148,-16.038428884025
3.154,-16.0992843843187
3.16,-16.1631043051014
3.166,-16.22987581162
3.172,-16.2995742877363
3.178,-16.3721638154493
3.184,-16.4475977552368
3.19,-16.5258194142059
3.196,-16.6067627878885
3.202,-16.6903533608006
3.208,-16.7765089506126
3.214,-16.8651405809233
3.22,-16.9561533681463
3.226,-17.049447408874
3.232,-17.1449186551992
3.238,-17.2424597668033
3.244,-17.3419609300876
3.25,-17.4433106361775
3.256,-17.5493939598344
3.262,-17.6566029518632
3.268,-17.7648596141197
3.274,-17.8740873638331
3.28,-17.9842111399103
3.286,-18.095157492622
3.292,-18.2068546575561
3.298,-18.3192326147923
3.304,-18.4322231342937
3.31,-18.5457598085373
3.316,-18.6597780734188
3.322,-18.7742152184613
3.328,-18.8890103873467
3.334,-19.0041045697623
3.34,-19.1194405855255
3.346,-19.2349630619102
3.352,-19.3506184050564
3.358,-19.4663547663
3.364,-19.5821220042069
3.37,-19.697871643052
3.376,-19.813556828427
3.382,-19.9291322806166
3.388,-20.0445542463278
3.394,-20.1597804493151
3.4,-20.2747700403917
3.406,-20.3894835472775
3.412,-20.5038828246891
3.418,-20.6179310050377
3.424,-20.7315924500625
3.43,-20.8448327036908
3.436,-20.9576184463835
3.442,-21.0699174511903
3.448,-21.1816985417122
3.454,-21.2929315521369
3.46,-21.4035872894911
3.466,-21.5136374982231
3.472,-21.6230548272102
3.478,-21.7318127992607
3.484,-21.8398857831589
3.49,-21.9472489682817
3.496,-22.0538783417954
3.502,-22.159750668423
3.508,-22.2648434727524
3.514,-22.3691350240401
3.52,-22.4726043234465
3.526,-22.575231093622
3.532,-22.6769957705479
3.538,-22.7778794975199
3.544,-22.877864121145
3.55,-22.9769321892124
3.556,-23.0750669502796
3.562,-23.1722523548068
3.568,-23.2684730576588
3.574,-23.3637144217812
3.58,-23.457962522852
3.586,-23.5512041546971
3.592,-23.6434268352572
3.598,-23.7346188128819
3.604,-23.8247690727329
3.61,-23.913867343068
3.616,-24.0019041011888
3.622,-24.0888705788305
3.628,-24.1747587667845
3.634,-24.2595614185514
3.64,-24.3432720528315
3.646,-24.4258849546762
3.652,-24.5073951751382
3.658,-24.5877985292768
3.664,-24.6670915923945
3.67,-24.7452716944023
3.676,-24.8223369122369
3.682,-24.8982860602726
3.688,-24.9731186787027
3.694,-25.0468350198833
3.7,-25.119436032665
3.706,-25.1909233447594
3.712,-25.2612992432125
3.718,-25.3305666530831
3.724,-25.398729114442
3.73,-25.4657907578333
3.736,-25.5317562783516
3.742,-25.5966309085087
3.748,-25.6604203900735
3.754,-25.7231309450785
3.76,-25.7847692461952
3.766,-25.8453423866818
3.772,-25.9048578501065
3.778,-25.9633234800512
3.784,-26.0207474499881
3.79,-26.0771382335189
3.796,-26.1325045751518
3.802,-26.1868554617788
3.808,-26.2402000949995
3.814,-26.2925478644215
3.82,-26.3439083220463
3.826,-26.3942911578315
3.832,-26.4437061764982
3.838,-26.4921632756311
3.844,-26.5396724250978
3.85,-26.5862436477926
3.856,-26.6318870016897
3.862,-26.6766125631685
3.868,-26.7204304115591
3.874,-26.7633506148334
3.88,-26.8053832163545
3.886,-26.8465382225792
3.892,-26.8868255915968
3.898,-26.9262552223738
3.904,-26.9648369445647
3.91,-27.0025805087387
3.916,-27.039495576865
3.922,-27.0755917128936
3.928,-27.1108783732617
3.934,-27.1453648971525
3.94,-27.1790604963309
3.946,-27.211974244375
3.952,-27.2441150651236
3.958,-27.2754917201554
3.964,-27.3061127951154
3.97,-27.3359866847015
3.976,-27.3651215761214
3.982,-27.3935254308282
3.988,-27.4212059643386
3.994,-27.4481706239322
4,-27.4744265640238
4.006,-27.4999806189955
4.012,-27.5248392732587
4.018,-27.549008628312
4.024,-27.5724943665374
4.03,-27.5953017114656
4.036,-27.6174353842141
4.042,-27.6388995557794
4.048,-27.6596977948313
4.054,-27.6798330106234
4.06,-27.6993073905899
4.066,-27.7181223321523
4.072,-27.7362783682008
4.078,-27.7537750856515
4.084,-27.7706110364044
4.09,-27.7867836399384
4.096,-27.802289076682
4.102,-27.8171221711766
4.108,-27.8312762639214
4.114,-27.8447430706259
4.12,-27.8575125274236
4.126,-27.8695726203841
4.132,-27.8809091974261
4.138,-27.8915057604474
4.144,-27.9013432351645
4.15,-27.9103997157707
4.156,-27.9186501810803
4.162,-27.9260661783041
4.168,-27.9326154699933
4.174,-27.9382616389783
4.18,-27.942963645285
4.186,-27.9466753280329
4.192,-27.949344844152
4.198,-27.9509140343935
4.204,-27.9513177054953
4.21,-27.9504828154632
4.216,-27.9483275466959
4.222,-27.9447602490471
4.228,-27.9396782318441
4.234,-27.9329663802876
4.24,-27.9244955675101
4.246,-27.9141208288296
4.252,-27.9016792594243
4.258,-27.8869875908853
4.264,-27.8698393961506
4.27,-27.8500018667718
4.276,-27.8272121024095
4.282,-27.8011728519213
4.288,-27.7715476519827
4.294,-27.7379553292251
4.3,-27.6999638765016
4.306,-27.6570838026416
